MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers
0.0766761474609375,3.088932492212627,0.13222184777259827,9.23326980099864,0.1,24,1000,2048,0.0,1
0.09515261840820312,4.870747977959459,0.16908572614192963,10.000314070480611,0.1,64,1000,1024,0.0,1
0.05323391723632812,2.535362761705678,0.12057293951511383,9.167919932531914,0.1,48,1000,8192,0.0,1
0.0768724365234375,3.3126678353418653,0.13685250282287598,9.175737810931691,0.1,24,1000,8192,0.0,1
0.30525840250651043,11.504359784377773,0.408312052488327,15.792079565765048,0.1,200,700,64,0.0,1
0.12316812133789062,4.152696313741975,0.1851789355278015,9.894462109179779,0.1,32,1000,1024,0.0,1
0.07481148783365886,2.9646460478752164,0.11274748295545578,9.278248099326271,0.1,16,1000,2048,0.0,1
0.22685744222005208,9.337553570571291,0.2910296320915222,13.290275342902113,0.1,200,900,64,0.0,1
0.10882672119140625,3.14221236649176,0.15222619473934174,9.320760802741681,0.1,40,1000,2048,0.0,1
0.07865146891276041,2.757607898447907,0.13089028000831604,9.198303996593989,0.1,32,1000,2048,0.0,1
0.288568603515625,4.923132555941833,0.35184377431869507,10.011517536318374,0.1,200,100,4096,0.0,1
0.43935078938802086,6.422068408342089,0.5079095363616943,11.200753054491233,0.1,200,100,8192,0.0,1
0.22380704752604166,3.6877845442815502,0.27432456612586975,9.334292788403156,0.1,200,100,2048,0.0,1
0.19065781656901043,5.503581404779067,0.23098571598529816,10.354222602271008,0.1,200,300,512,0.0,1
0.10225162760416667,5.175823454130048,0.1644759178161621,11.911251151865624,0.1,200,900,512,0.0,1
0.0832047119140625,2.8226498654082004,0.12035670876502991,9.195028830433714,0.1,200,700,4096,0.0,1
0.04517178853352865,2.5912205587982884,0.08785682171583176,9.230285837969552,0.1,200,900,4096,0.0,1
0.14255172729492188,6.703717862233636,0.18310698866844177,12.267412263109286,0.1,200,500,128,0.0,1
0.17038546752929687,6.234168548855364,0.24105310440063477,10.763877073107043,0.1,200,900,256,0.0,1
0.1828074951171875,7.911926006294475,0.2336118370294571,14.852950495000554,0.1,400,500,128,0.0,1
0.43452180989583333,9.475860059642756,0.4985063672065735,13.241080715233979,0.1,200,100,256,0.0,1
0.09793357340494792,2.576147555080253,0.12341129034757614,9.133138403196002,0.1,400,500,4096,0.0,1
0.08707498168945313,3.10616983097845,0.1447189748287201,9.28144771378501,0.1,200,500,2048,0.0,1
0.1459562784830729,4.200078934492833,0.19221262633800507,9.646879387081682,0.1,200,700,1024,0.0,1
0.17830594889322918,6.592089773710144,0.23264528810977936,12.972350745474078,0.1,200,700,256,0.0,1
0.10003365071614584,3.355168623059941,0.15991336107254028,9.386396061952755,0.1,200,500,1024,0.0,1
0.294792724609375,11.84292645566551,0.41861194372177124,15.725110108094835,0.1,400,700,64,0.0,1
0.21431974283854166,4.177448878545928,0.2542068660259247,9.520003585810255,0.1,400,100,4096,0.0,1
0.055536229451497394,2.635621327536635,0.09107886254787445,9.12283889398782,0.1,200,500,4096,0.0,1
0.08295039876302084,3.043803862657925,0.12282880395650864,9.330690515937583,0.1,400,900,1024,0.0,1
0.08683929443359376,2.855813339224085,0.1582193821668625,9.18891120452155,0.1,200,700,2048,0.0,1
0.1755431925455729,4.810220333692671,0.21017765998840332,9.843430288437332,0.1,400,500,1024,0.0,1
0.07182381184895834,2.716685215761409,0.0971769317984581,9.158423751559233,0.1,400,300,4096,0.0,1
0.30194034830729166,5.145740680088301,0.3858845829963684,11.27629277325014,0.1,400,700,256,0.0,1
0.05434264119466146,2.3631607329487605,0.08702323585748672,9.036029217172215,0.1,400,500,8192,0.0,1
0.20873697916666667,3.812063455163632,0.23971351981163025,9.396216184536925,0.1,400,100,2048,0.0,1
0.09370859781901042,3.6738713478897362,0.1483275294303894,9.536705171658653,0.1,200,900,2048,0.0,1
0.1242955322265625,8.175707849732593,0.1701759397983551,14.141352295324157,0.1,200,700,128,0.0,1
0.11899725341796875,5.171026884898497,0.1766061782836914,9.957762410656144,0.1,400,700,512,0.0,1
0.49461222330729165,10.703334355542335,0.6008339524269104,15.466520642987893,0.1,400,500,64,0.0,1
0.24688069661458334,7.763561562009675,0.29249072074890137,12.035352208165513,0.1,200,300,256,0.0,1
0.1442989298502604,4.757087076915811,0.186330646276474,10.611642834395273,0.1,400,700,1024,0.0,1
0.3583265380859375,10.495722914562322,0.4933769702911377,14.423400665882461,0.1,400,100,64,0.0,1
0.06130669148763021,2.6598806606707126,0.09439276903867722,9.209409826378197,0.1,400,900,4096,0.0,1
0.06680357360839843,3.0200553819582128,0.10832206159830093,9.183795104068448,0.1,400,300,8192,0.0,1
0.09148553466796874,3.363887055104892,0.13837330043315887,9.352471158651662,0.1,400,900,2048,0.0,1
0.20760087076822917,6.933644918293532,0.2631405293941498,11.571013639459618,0.1,200,900,128,0.0,1
0.25698779296875,8.274495465788497,0.30607467889785767,12.843076447345569,0.1,400,300,256,0.0,1
0.11459122721354166,2.858337140420089,0.14206694066524506,9.20591451820218,0.1,400,300,2048,0.0,1
0.3017713826497396,5.549264745771301,0.34636348485946655,10.449957163009609,0.1,400,100,8192,0.0,1
0.3136543375651042,7.591006124968897,0.36034950613975525,11.971703932348403,0.1,400,100,128,0.0,1
0.1736447957356771,6.197773421378339,0.2202162742614746,10.590680017362288,0.1,600,300,512,0.0,1
0.2708886311848958,7.674059470617943,0.33641111850738525,13.713191084029921,0.1,400,300,128,0.0,1
0.1038485616048177,4.203512252647879,0.16840428113937378,11.440329566238674,0.1,200,900,1024,0.0,1
0.28916984049479166,4.643807839640593,0.3296254575252533,12.006613027551236,0.1,600,700,512,0.0,1
0.3489190673828125,9.970087446390336,0.4406084716320038,14.483661894147833,0.1,600,100,128,0.0,1
0.2785965576171875,12.546578352085241,0.35827261209487915,17.937326620941406,0.1,400,900,64,0.0,1
0.3236473388671875,9.125868758928071,0.4146648645401001,13.643700099378853,0.1,600,500,64,0.0,1
0.283040771484375,10.46081729540322,0.36509013175964355,14.175100946212185,0.1,200,100,512,0.0,1
0.10734096272786459,3.0685756752035576,0.15159514546394348,9.257194236241821,0.1,400,700,2048,0.0,1
0.13570484415690104,4.697047259615622,0.18899573385715485,10.494764768475058,0.1,400,900,512,0.0,1
0.07746017456054688,2.5366911983244056,0.12441815435886383,9.122736705797335,0.1,200,300,4096,0.0,1
0.23236348470052084,7.013621895189076,0.2813987731933594,11.33425039889604,0.1,600,100,512,0.0,1
0.13952432250976562,5.5784447840181635,0.24710026383399963,12.23150586694157,0.1,600,900,256,0.0,1
0.206791259765625,6.597750490009396,0.25056007504463196,10.926451003452803,0.1,400,300,512,0.0,1
0.11949969482421875,4.73498852716804,0.16825924813747406,11.278810189441671,0.1,400,500,512,0.0,1
0.2241340128580729,4.204152307074778,0.27568235993385315,9.532869513116559,0.1,200,300,1024,0.0,1
0.10544846598307292,3.3718498921606064,0.16773326694965363,9.245969071351666,0.1,200,300,8192,0.0,1
0.2507839152018229,8.454133013846919,0.30294397473335266,13.157160327090859,0.1,600,300,128,0.0,1
0.2779099324544271,7.441207795800881,0.36101478338241577,12.053080895170307,0.1,600,500,128,0.0,1
0.10940974934895834,3.5982856579374753,0.152561753988266,9.41666576011027,0.1,600,700,1024,0.0,1
0.03919626617431641,2.2673868488302733,0.07098700851202011,9.048922152868036,0.1,400,900,8192,0.0,1
0.4325855712890625,14.461382034281275,0.5157064199447632,17.56626782910369,0.1,400,100,256,0.0,1
0.236986572265625,9.60346753765569,0.2895335555076599,13.344833098869877,0.1,600,900,1024,0.0,1
0.20143587239583333,8.456670014582105,0.2591111958026886,14.792461128984202,0.1,600,700,128,0.0,1
0.1584006856282552,5.716037002761699,0.22431731224060059,13.181374444293871,0.1,600,700,256,0.0,1
0.062391499837239586,2.435162698743143,0.11176978796720505,9.03293788123728,0.1,200,500,8192,0.0,1
0.47975830078125,9.469771234850644,0.5595276355743408,13.269127122275496,0.1,400,100,512,0.0,1
0.16341428629557292,3.749556999270073,0.19207662343978882,9.61235676763295,0.1,600,700,4096,0.0,1
0.05064713541666667,2.5513446687756636,0.08685754984617233,9.058648154580368,0.1,200,700,8192,0.0,1
0.18823193359375,5.545384200807237,0.2408895343542099,12.576639260441288,0.1,600,500,256,0.0,1
0.1527666931152344,6.154480702229441,0.19101375341415405,13.976072994940534,0.1,200,700,512,0.0,1
0.14115083821614582,4.163374046272106,0.18559464812278748,10.418505191210295,0.1,600,500,512,0.0,1
0.04388681538899739,2.358471841590043,0.06406207382678986,9.049577237756163,0.1,600,900,8192,0.0,1
0.12990851847330728,6.007655795432162,0.17056536674499512,14.751827415699944,0.1,600,900,512,0.0,1
0.2675241495768229,9.743968877247992,0.3106969892978668,13.88056185400634,0.1,600,100,1024,0.0,1
0.23677606201171875,4.988695514161826,0.27054476737976074,10.031260039281637,0.1,600,100,8192,0.0,1
0.33552231852213543,10.0707436554743,0.40480318665504456,15.092944458354635,0.1,800,100,128,0.0,1
0.2415057373046875,5.747171644664191,0.2735900580883026,10.383051461454864,0.1,200,500,512,0.0,1
0.1469462178548177,3.462142463410011,0.17489109933376312,9.309874059447123,0.1,600,300,2048,0.0,1
0.12819754028320313,3.3548980879507155,0.15818271040916443,9.332399603019638,0.1,600,700,2048,0.0,1
0.3508639322916667,11.050341553093633,0.4141741096973419,16.118182749076098,0.1,600,300,64,0.0,1
0.037354970296223956,2.8578897077630234,0.06005368381738663,9.224512876312312,0.1,600,900,4096,0.0,1
0.3571994222005208,10.929511819148017,0.5180714726448059,18.413265528930648,0.1,800,700,64,0.0,1
0.4182279459635417,9.660803736509271,0.5262224674224854,13.897725982531552,0.1,600,900,64,0.0,1
0.31801753743489586,13.483562283139587,0.373068630695343,18.08327071869936,0.1,600,100,64,0.0,1
0.15684317016601562,3.7058435095366256,0.20311884582042694,9.538741780650168,0.1,200,300,2048,0.0,1
0.45165523274739583,10.522750304870089,0.5579289793968201,15.275780640864214,0.1,400,300,64,0.0,1
0.36885550944010415,11.736141520907536,0.47183963656425476,16.91472613196789,0.1,800,100,64,0.0,1
0.20518198649088543,6.218041300690432,0.2529143691062927,11.424088969752892,0.1,600,900,128,0.0,1
0.19053566487630208,6.150291757794209,0.22444701194763184,10.673555508660645,0.1,600,300,256,0.0,1
0.24231504313151042,5.2993501541806465,0.2877211570739746,10.236172007948882,0.1,200,100,1024,0.0,1
0.1770535685221354,7.931122499720706,0.21228359639644623,14.647147632398935,0.1,800,300,128,0.0,1
0.32933955891927086,7.744870575304643,0.3807710111141205,11.882211050996078,0.1,800,300,1024,0.0,1
0.3562230224609375,8.633986703682973,0.5564841032028198,14.362587514785117,0.1,600,700,64,0.0,1
0.2989657185872396,5.740609086548307,0.38758277893066406,10.451579961590726,0.1,600,500,1024,0.0,1
0.45134159342447916,14.330612361397764,0.5622209906578064,18.04157461059063,0.1,800,900,64,0.0,1
0.2843471476236979,7.231936426078326,0.33975300192832947,13.375059327474853,0.1,400,500,256,0.0,1
0.16674045817057292,8.30036087079476,0.21278108656406403,12.846461078772672,0.1,800,900,1024,0.0,1
0.11931809488932292,2.9541313213639793,0.14127139747142792,9.217227402268446,0.1,600,500,4096,0.0,1
0.12480434163411458,6.9893723807655554,0.19012072682380676,13.569169452883793,0.1,400,900,256,0.0,1
0.17295656331380208,3.874286857854757,0.20515525341033936,9.40984190611663,0.1,600,100,4096,0.0,1
0.28657810465494793,8.646903439300425,0.3633987605571747,15.3279753181618,0.1,800,900,512,0.0,1
0.15119705200195313,6.29855558738684,0.19565513730049133,13.540956668717602,0.1,800,700,256,0.0,1
0.08359745279947917,3.3010258526188925,0.1218082532286644,9.601393317171965,0.1,800,700,1024,0.0,1
0.42125390625,9.190176861514573,0.4686049222946167,13.383746711127053,0.1,600,100,256,0.0,1
0.23973496500651043,8.313160583489887,0.2970951199531555,12.863306717528204,0.1,1000,500,128,0.0,1
0.1907326456705729,4.194720822527419,0.2193600833415985,9.765613248366911,0.1,600,300,1024,0.0,1
0.2934365030924479,9.056967919804022,0.3431837260723114,15.919573838852356,0.1,1000,900,64,0.0,1
0.04740307108561198,2.1130168492936865,0.0616401731967926,9.006573998093858,0.1,800,700,8192,0.0,1
0.13350250244140624,3.362379804399245,0.1548253744840622,9.206832930503321,0.1,800,100,4096,0.0,1
0.19516847737630208,4.586764840606048,0.22355757653713226,9.788702038031369,0.1,800,100,8192,0.0,1
0.14537556966145834,6.766350147060533,0.19018249213695526,11.029792016935943,0.1,1000,900,128,0.0,1
0.5225559895833334,11.204508440268315,0.635466992855072,15.067117950506026,0.1,800,100,512,0.0,1
0.20721114095052084,7.480814117025527,0.24983596801757812,11.676538382387053,0.1,800,300,512,0.0,1
0.4884950764973958,11.997704914277806,0.5950243473052979,15.490143913983811,0.1,800,100,256,0.0,1
0.08680474853515625,4.0126347364396,0.11497165262699127,9.708185993210288,0.1,500,800,8192,0.1,3
0.042514363606770834,2.2525051203876316,0.06487484276294708,8.968473455071866,0.1,800,300,8192,0.0,1
0.37925105794270836,10.390131156576633,0.4555418789386749,13.959324211691888,0.1,1000,100,512,0.0,1
0.1950574951171875,9.478951145659098,0.21382427215576172,13.770971152145824,0.1,800,100,1024,0.0,1
0.17018308512369792,5.955600876730568,0.22226469218730927,10.886119581546104,0.1,1000,700,2048,0.0,1
0.17372749837239584,4.245775596844052,0.19742591679096222,9.540480088870437,0.1,1000,100,8192,0.0,1
0.15223390706380208,3.668381954205992,0.18101103603839874,9.40541963555057,0.1,800,100,2048,0.0,1
0.13556441243489584,4.512680609266828,0.18991756439208984,9.941725863938919,0.1,500,800,4096,0.1,3
0.04185222880045573,2.4280548141106553,0.07004187256097794,9.039453283865235,0.1,400,700,8192,0.0,1
0.483382080078125,11.350704804673654,0.5863340497016907,15.161351650228818,0.1,1000,100,128,0.0,1
0.07050864664713542,3.1997556857912737,0.08187103271484375,9.312467551697802,0.1,1000,500,4096,0.0,1
0.10965669759114584,3.011786673158611,0.13892905414104462,9.26271767452723,0.1,1000,500,2048,0.0,1
0.25456852213541664,9.508524491016871,0.323525071144104,14.32752281160244,0.1,1000,300,128,0.0,1
0.5347801920572917,13.90430116509628,0.6902828216552734,19.84326642652313,0.1,800,500,64,0.0,1
0.20502360026041666,7.728639193979821,0.24086399376392365,13.189474997942842,0.1,1000,300,256,0.0,1
0.1133563232421875,2.6976171768900437,0.1531255841255188,9.15217104198763,0.1,400,700,4096,0.0,1
0.14985885620117187,6.488822550087519,0.19037215411663055,11.250729663470239,0.1,800,500,128,0.0,1
0.035811492919921875,2.3857688938345833,0.053329791873693466,9.057859580185172,0.1,800,900,8192,0.0,1
0.1814093221028646,7.826277945546718,0.23088406026363373,12.376396944194134,0.1,800,500,256,0.0,1
0.23098388671875,4.892221470007596,0.2922626733779907,10.032248817148796,0.1,500,800,2048,0.1,3
0.08633201090494792,3.437772481196464,0.10136034339666367,9.238554507865823,0.1,500,800,8192,0.1,2
0.18634419759114584,4.977659590766671,0.25553765892982483,10.65110462609129,0.1,100,800,2048,0.2,2
0.32307352701822917,8.51869453809082,0.4292241632938385,13.149502810446545,0.1,500,800,2048,0.1,4
0.21387288411458333,5.857105011245352,0.3078436255455017,11.144939431668226,0.1,100,800,2048,0.2,3
0.16253021240234375,3.994174914787921,0.23253720998764038,9.602815253683065,0.1,100,800,2048,0.1,2
0.0658898213704427,3.6321584590441165,0.08972648531198502,9.462725532065958,0.1,500,800,8192,0.2,2
0.07360400390625,3.5738040609464954,0.0952536091208458,9.413935628404264,0.1,1000,300,2048,0.0,1
0.10948782348632813,3.5460970917623156,0.12836912274360657,9.28151401875504,0.1,1000,100,4096,0.0,1
0.22989835611979167,4.838273784769194,0.3016511797904968,9.901533392159122,0.1,500,800,2048,0.25,2
0.19871649169921876,9.564808840205023,0.25590160489082336,15.344209700135558,0.1,800,900,128,0.0,1
0.3198244832356771,10.346139083043441,0.38488492369651794,13.712857447232295,0.1,1000,700,64,0.0,1
0.14271124267578125,3.697575279415576,0.17377197742462158,9.4591519636832,0.1,600,500,2048,0.0,1
0.27573728434244793,7.146656315735786,0.38114795088768005,12.834728847416859,0.1,100,800,2048,0.2,4
0.513494140625,11.580089065157129,0.6198753118515015,16.958194445067615,0.1,1000,300,64,0.0,1
0.27420766194661456,7.034150383684049,0.37143653631210327,13.386733562129589,0.1,100,800,2048,0.25,4
0.11154769897460938,3.4165072165784562,0.13086122274398804,9.356757781631043,0.1,800,500,4096,0.0,1
0.202948486328125,5.391493438740522,0.2930928170681,10.774339173371633,0.1,100,800,2048,0.15,3
0.09497813924153646,3.2710566027751766,0.13352343440055847,9.29932131074424,0.1,400,500,2048,0.0,1
0.2093907470703125,7.168682442565816,0.2955857813358307,13.279988170752679,0.1,500,800,4096,0.2,4
0.08328902180989584,3.012092151109297,0.10323448479175568,9.246971978867514,0.1,1000,700,4096,0.0,1
0.046662022908528646,2.531757261037159,0.06073674559593201,9.069238337638179,0.1,1000,900,8192,0.0,1
0.16357325236002604,6.523135186888484,0.20732806622982025,13.993529644888543,0.1,400,900,128,0.0,1
0.10542332967122396,3.267768902796904,0.12093887478113174,9.296532025920264,0.1,1000,300,4096,0.0,1
0.030869400024414063,2.3671441375642286,0.04441431164741516,9.05812004126454,0.1,1000,700,8192,0.0,1
0.1621070353190104,5.831385804212727,0.20034413039684296,10.68787126854072,0.1,400,100,1024,0.0,1
0.2356089884440104,8.556225206063333,0.3440800905227661,13.304205270428719,0.1,500,800,2048,0.3,3
0.23988224283854168,5.746240507827854,0.33592644333839417,11.135026056118782,0.1,100,800,2048,0.1,4
0.06483367411295574,2.309888173006844,0.09609618782997131,8.977083933947764,0.1,600,300,8192,0.0,1
0.13783610026041668,4.12901771519683,0.16774524748325348,9.584654350981063,0.1,500,800,4096,0.3,2
0.06772620137532552,3.0037464723346234,0.09090825915336609,9.150416948110088,0.1,500,800,4096,0.1,2
0.4198758951822917,7.589137747938789,0.49978896975517273,12.366383288929024,0.1,500,800,8192,0.3,4
0.08921327718098958,3.2459643383369503,0.10991035401821136,9.279897771271164,0.1,800,300,2048,0.0,1
0.29862471516927086,7.542194223341521,0.38120174407958984,13.502113855603676,0.1,500,800,4096,0.3,4
0.04599370320638021,2.3001630731382985,0.06628501415252686,9.029337742213741,0.1,600,700,8192,0.0,1
0.4958677164713542,10.16163165325633,0.5849561095237732,14.584043070852362,0.1,1000,100,64,0.0,1
0.10713981119791667,3.443826015515886,0.14577718079090118,9.4835502381926,0.1,800,900,2048,0.0,1
0.05329163614908854,2.049852651705605,0.06660788506269455,8.97585120875934,0.1,800,500,8192,0.0,1
0.19421492513020833,4.7565953601482445,0.23361243307590485,12.99842692529452,0.1,1000,900,256,0.0,1
0.20870442708333334,4.960633761904291,0.2655123472213745,10.982426703240025,0.1,800,700,512,0.0,1
0.3103984171549479,5.2878844716066125,0.3557744324207306,10.480864175231629,0.1,500,800,8192,0.3,3
0.3100444742838542,7.910109338072953,0.3850540220737457,13.225419578637636,0.1,500,800,2048,0.2,4
0.03892315928141276,2.2382581207179113,0.060869064182043076,9.030907960695444,0.1,600,500,8192,0.0,1
0.1659468282063802,5.505451702001429,0.22306151688098907,10.428745610376911,0.1,500,800,4096,0.2,3
0.343150634765625,6.648991745708177,0.45408156514167786,13.767801068746522,0.1,800,700,128,0.0,1
0.1754892578125,4.78267889259948,0.23775072395801544,10.087868789563462,0.1,500,800,8192,0.15,4
0.2625126546223958,7.438123647032363,0.36757591366767883,12.62854642068543,0.1,500,800,2048,0.3,4
0.2088646443684896,6.854430084984864,0.2650042474269867,12.266137561766799,0.1,1000,700,128,0.0,1
0.26264127604166665,5.63663401426675,0.36285853385925293,10.947114540586195,0.1,100,800,2048,0.3,3
0.21648048909505208,5.596268751277937,0.26858222484588623,10.787899524396703,0.1,500,800,8192,0.2,3
0.24446378580729167,6.168560547706923,0.2953338921070099,11.1513077092934,0.1,800,900,256,0.0,1
0.35598213704427084,10.444162613017918,0.4282951056957245,15.281991644863716,0.1,1000,500,64,0.0,1
0.2103074951171875,6.57053458763575,0.2582445442676544,13.373749517873373,0.1,1000,700,256,0.0,1
0.06478654479980468,2.599882064654791,0.0837838426232338,9.157049638591221,0.1,600,300,4096,0.0,1
0.1784738972981771,4.5914891243116625,0.2686026990413666,10.133386664220286,0.1,100,800,2048,0.1,3
0.18930143229166665,4.076740261602982,0.23525278270244598,9.814658263204368,0.1,500,800,2048,0.1,2
0.19120951334635417,4.788390586299698,0.23580671846866608,9.979354153399521,0.1,500,800,8192,0.15,3
0.35080037434895833,12.468712372784633,0.44070127606391907,18.910356308121134,0.1,800,300,64,0.0,1
0.418444580078125,11.406801418873552,0.5048539638519287,15.084596146654157,0.1,1000,100,1024,0.0,1
0.2125269571940104,6.714575921969675,0.24984678626060486,11.435551433350117,0.1,500,800,8192,0.1,4
0.2674578857421875,5.613093239226631,0.3256731331348419,10.524496999310488,0.1,500,800,4096,0.3,3
0.15794818115234374,4.104547543167433,0.20076195895671844,9.584245670273035,0.1,500,800,4096,0.2,2
0.04273158264160156,2.381510879287933,0.08506476879119873,9.13048155861631,0.1,200,900,8192,0.0,1
0.166718994140625,6.5659117122953425,0.282916396856308,12.912144539195925,0.1,500,800,8192,0.2,4
0.16067594401041665,3.7230086533464735,0.21109409630298615,9.328592924354767,0.1,500,800,2048,0.15,2
0.029890335083007813,2.299364572317356,0.0416388213634491,9.020238928415708,0.1,1000,500,8192,0.0,1
0.13721710205078125,3.9232512933965302,0.15450267493724823,9.615496681169539,0.1,800,700,4096,0.0,1
0.11578897094726562,3.601962267967918,0.14852195978164673,9.459735428279755,0.1,500,800,4096,0.25,2
0.07105669657389323,3.525790136501519,0.11515229940414429,10.034233190073051,0.1,1000,900,1024,0.0,1
0.08915684000651042,3.2941340909434778,0.14000792801380157,9.261433861888776,0.1,600,900,2048,0.0,1
0.247232666015625,6.936232954879571,0.3219079375267029,11.736590347878812,0.1,500,800,4096,0.15,4
0.21107444254557292,3.534060640618819,0.24170728027820587,9.426868604808067,0.1,800,300,4096,0.0,1
0.09791855875651041,2.921454870136579,0.13892102241516113,9.204293574537527,0.1,800,700,2048,0.0,1
0.24835546875,4.968407918795609,0.2854456603527069,10.0230592301708,0.1,1000,100,2048,0.0,1
0.20329119873046875,6.603433382119809,0.25097164511680603,11.41730457574134,0.1,1000,300,512,0.0,1
0.1876053670247396,4.676777547851637,0.2226679027080536,9.947450227762285,0.1,1000,300,1024,0.0,1
0.15890828450520833,6.440604682780592,0.2134488970041275,14.518699190785412,0.1,200,500,256,0.0,1
0.09292147827148438,4.1964304499997915,0.1182585060596466,9.449806270688212,0.1,500,800,8192,0.3,2
0.07854438273111979,3.0417904869583197,0.13464845716953278,9.24792312020631,0.1,1000,700,1024,0.0,1
0.34460017903645834,8.132359406668982,0.47553756833076477,13.836268252561121,0.1,500,800,2048,0.25,4
0.2583626708984375,4.617042941000745,0.31409215927124023,9.86972225133654,0.1,500,800,2048,0.2,2
0.19524308268229168,4.697929114503935,0.27079159021377563,10.064241142999569,0.1,100,800,2048,0.25,2
0.15228546142578125,4.261657711997611,0.22803649306297302,9.595825473283,0.1,100,800,2048,0.15,2
0.033574813842773436,2.1097833377967765,0.050173234194517136,8.958878513809214,0.1,1000,300,8192,0.0,1
0.21082663981119792,5.0214341037227115,0.2527942359447479,10.097761867631887,0.1,400,300,1024,0.0,1
0.12996837361653646,6.295483160721572,0.17620781064033508,12.893032322181881,0.1,1000,700,512,0.0,1
0.18366304524739582,6.06060402981489,0.27113083004951477,12.057070552465827,0.1,500,800,4096,0.1,4
0.13221793619791666,3.6969966172563256,0.18587152659893036,9.638732055500796,0.1,1000,900,2048,0.0,1
0.25322035725911457,6.098400136920869,0.34493425488471985,11.27913717754526,0.1,100,800,2048,0.15,4
0.15297105916341147,3.5947116617132093,0.20007683336734772,9.519119180237597,0.1,500,800,2048,0.3,2
0.21969148763020832,6.976869370910564,0.2963774502277374,12.68018938800009,0.1,500,800,8192,0.25,4
0.2648987833658854,6.80341433394796,0.35022273659706116,12.353856433052126,0.1,500,800,2048,0.25,3
0.3388990681966146,12.499807190315853,0.3978390097618103,16.43130946063343,0.1,1000,100,256,0.0,1
0.05719099426269531,2.7320778929695844,0.07088413089513779,9.238611333740591,0.1,1000,900,4096,0.0,1
0.1096287841796875,4.101137122174491,0.13525263965129852,9.75552444488906,0.1,800,500,2048,0.0,1
0.07787049865722656,4.03293633539747,0.11772468686103821,13.567963026804966,0.1,1000,900,512,0.0,1
0.22147430419921876,6.770582758862447,0.2699086368083954,12.020968221551174,0.1,1000,500,256,0.0,1
0.1774700927734375,6.671314497445176,0.2682916224002838,11.64990385534505,0.1,500,800,4096,0.25,4
0.13153081258138022,4.222436859558213,0.1772451549768448,9.597800844736465,0.1,800,500,1024,0.0,1
0.20728617350260417,6.118026283717461,0.2636184096336365,12.668796179517342,0.1,800,500,512,0.0,1
0.20254414876302082,6.552161730045612,0.2812642753124237,12.048701948728791,0.1,500,800,2048,0.2,3
0.09571746826171874,3.2381890138601817,0.1335323452949524,9.389152428348178,0.1,1000,500,1024,0.0,1
0.3170851847330729,6.254292827996664,0.41932544112205505,11.96737508012297,0.1,500,800,2048,0.15,4
0.1390478210449219,7.052731165489872,0.18481960892677307,11.879295743923738,0.1,1000,500,512,0.0,1
0.05758332316080729,3.055861654267937,0.07708801329135895,9.142855909087286,0.1,500,800,8192,0.15,2
0.13398699951171875,5.000515389250781,0.1962006539106369,10.464120752807602,0.1,500,800,8192,0.25,3
