MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers,model,seq_length_input,lr,lr_reducing,weight_decay,lr_epochs,patience,delta,lr_multiplicator
0.7663482381010873,50.20141952395983,8.273047762366941,0.8546954744867667,51.81470287455155,12.554598543920113,0.1,500,256,128,gru34,20,0.0001,True,50,0.5,1e-13
0.7686877456550218,50.39530227499047,8.43617704076424,0.8566966563569384,52.112127127117304,13.135044399098975,0.1,500,256,128,gru34,20,0.0001,True,50,0.5,2e-12
0.7686412291852408,50.12772158689784,8.27268624462564,0.857166487559604,51.60262812746057,12.708144586053034,0.1,500,256,128,gru34,20,0.0001,True,50,0.5,3e-12
0.7649705894961742,51.077357406260525,8.42557161017353,0.8535649481805483,52.49186999733501,12.40935529061912,0.1,500,256,128,gru34,20,0.0001,True,50,0.5,1e-11
0.7678010746846474,51.252562571856316,8.587163871431912,0.8557520841990836,52.6012004165478,12.448231828964927,0.1,500,256,128,gru34,20,0.0001,True,50,0.5,5e-13
0.7674338951985628,51.40852967417041,8.607818845883095,0.8522177318869435,52.844120200098985,12.507763652401692,0.1,500,512,256,gru34,20,0.0001,True,50,0.5,8e-13
0.7663750099047258,50.84783609853798,8.386030596076422,0.8543591795878184,52.15616556217058,12.290426745261538,0.1,500,256,128,gru34,20,0.0001,True,50,0.5,1e-12
0.7656853920880062,51.47311340004193,8.608287721875604,0.8503492104304584,52.83997907680278,12.473478379359213,0.1,500,512,256,gru34,20,0.0001,True,50,0.5,1e-13
0.7670404860301369,50.86592676024644,8.404803415682942,0.8543797723279533,52.22184969142076,12.34522493816179,0.1,500,256,128,gru34,20,0.0001,True,50,0.5,8e-13
0.7738055905957755,53.18663661509622,8.704616588785628,0.85689971175002,54.34081911523367,12.47927684660612,0.1,500,1024,512,gru34,20,0.0001,True,50,0.5,1e-12
0.7677636806931383,50.91773824783442,8.408547308829712,0.8563717726802306,52.529498411566095,12.49504243429666,0.1,500,256,128,gru34,20,0.0001,True,50,0.5,9e-13
0.8147872220303198,54.448036297674214,9.439644137285025,0.9221040680735476,55.49584113643537,13.799323249951176,0.1,500,512,256,gru34,20,0.0001,True,600,0.5,1e-12
0.7665851363084326,51.746160496921185,8.639359386642155,0.8508542062147917,53.121943555352765,12.503038997122337,0.1,500,512,256,gru34,20,0.0001,True,50,0.5,1e-14
0.7668606518623329,50.917863827953106,8.498628254898083,0.8547373006263369,52.36891094989777,12.43682148011598,0.1,500,256,128,gru34,20,0.0001,True,50,0.5,1e-12
0.7726814339712803,53.45848014842952,8.74016678692801,0.8557388425718889,54.59466924936901,12.516272915553532,0.1,500,1024,512,gru34,20,0.0001,True,50,0.5,1e-12
0.7671542958586448,51.18182429946896,8.484134537874265,0.851741130753838,52.63491397170547,12.49244448716432,0.1,500,512,256,gru34,20,0.0001,True,50,0.5,2e-12
0.7666709226833318,51.38131031864925,8.603096436193317,0.8514989992887917,52.76642634991263,12.481461727105236,0.1,500,512,256,gru34,20,0.0001,True,50,0.5,1e-11
0.7678255154020032,49.844413200847995,8.192915476342584,0.8561378478741211,51.297150649583386,12.308172018652137,0.1,500,256,128,gru34,20,0.0001,True,50,0.5,1e-14
0.7734841777212407,53.34118223934432,8.69407628137382,0.8565427234735324,54.49002898027482,12.51327460273464,0.1,500,1024,512,gru34,20,0.0001,True,50,0.5,1e-11
0.7662386566741368,51.40186260988405,8.602883557988996,0.8509661234023503,52.81944960964784,12.5075077005269,0.1,500,512,256,gru34,20,0.0001,True,50,0.5,1e-12
0.7676053645723082,50.826018523722325,8.458853365765119,0.8560417944149966,52.426297968958266,12.651042429758363,0.1,500,256,128,gru34,20,0.0001,True,50,0.5,1e-12
0.7666097844201561,51.21792996878035,8.486150397374477,0.851232049431991,52.602253337115506,12.401173961898387,0.1,500,512,256,gru34,20,0.0001,True,50,0.5,9e-13
0.7102551012287893,51.55211604238657,9.480113279666243,0.796366402003389,53.053728650416936,12.999700336887566,0.1,500,1024,512,gru34,20,0.0001,True,600,0.5,1e-12
0.7731496924303031,53.49713484236592,8.711193309327491,0.8563942841009758,54.588861807226735,12.481761671934485,0.1,500,1024,512,gru34,20,0.0001,True,50,0.5,3e-12
0.7679396008516851,51.62952589451169,8.592431854006175,0.8531134196027838,53.022803332880926,12.487423630093295,0.1,500,512,256,gru34,20,0.0001,True,50,0.5,1e-12
0.7728001228450875,53.67662567954997,8.737644629522466,0.8559723906175177,54.7643676568413,12.51882257748845,0.1,500,1024,512,gru34,20,0.0001,True,50,0.5,2e-12
0.7731589862559991,53.670501906389994,8.74017671836921,0.8559247629786252,54.77693893577287,12.514636916997896,0.1,500,1024,512,gru34,20,0.0001,True,50,0.5,1e-12
0.7676438157452774,51.09612327091547,8.562871772527734,0.852553083030269,52.599525904235215,12.62076800345535,0.1,500,512,256,gru34,20,0.0001,True,50,0.5,5e-13
0.7668367636559403,51.26551949127084,8.548918709835794,0.8513860413885004,52.66442172877257,12.453678140362003,0.1,500,512,256,gru34,20,0.0001,True,50,0.5,1e-12
0.7670002865162273,51.10637913493445,8.50185863423805,0.8512634815432552,52.682315203626096,12.616524607621207,0.1,500,512,256,gru34,20,0.0001,True,50,0.5,3e-12
0.7737013338820354,53.005792327134735,8.677804336926124,0.8569046277128214,54.16380730468945,12.480184973490495,0.1,500,1024,512,gru34,20,0.0001,True,50,0.5,1e-13
0.7737010476435259,53.84194703876724,8.785101440420373,0.8565866705616725,54.98008219319509,12.556768013056907,0.1,500,1024,512,gru34,20,0.0001,True,50,0.5,1e-14
0.7702933026571229,51.41656447158628,8.446789916211273,0.8544163998555306,52.718834600365504,12.368634820619777,0.1,500,512,512,gru34,20,0.0001,True,70,0.5,2e-12
0.7740723041906452,53.45281964375645,8.684729419600627,0.8573057882477734,54.531770119472746,12.451279623862781,0.1,500,1024,512,gru34,20,0.0001,True,50,0.5,5e-13
0.7678622077585506,50.08674829926042,8.229405203450911,0.8592445628918952,51.302766587334176,12.43288765500688,0.1,500,256,128,gru34,20,0.0001,True,70,0.5,9e-13
0.766422020784002,50.59177685417983,8.340256301407365,0.8527421803397428,51.905457231858456,12.509117206433784,0.1,500,512,256,gru34,20,0.0001,True,70,0.5,5e-13
0.7688270245795659,50.61033512384417,8.378495503889049,0.8601769586652772,51.73151548880289,12.372028174696098,0.1,500,256,128,gru34,20,0.0001,True,70,0.5,8e-13
0.7800718281831673,60.06559038095592,9.583007337350676,0.8636251317271726,60.4818048217777,12.879376463482737,0.1,500,2048,1024,gru34,20,0.0001,True,50,0.5,3e-12
0.7647307004130081,50.421302919724425,8.343623658398682,0.8511245863672785,51.74476022314425,12.703909218252052,0.1,500,512,256,gru34,20,0.0001,True,70,0.5,2e-12
0.7795638934079568,60.133650507563736,9.577720841886578,0.8628966701376256,60.56009608279761,12.86845229531294,0.1,500,2048,1024,gru34,20,0.0001,True,50,0.5,2e-12
0.7703739781197242,51.46167310875577,8.475533287016184,0.8542015231327251,52.80320804297932,12.398273935893828,0.1,500,512,512,gru34,20,0.0001,True,70,0.5,1e-12
0.7794174006821385,60.647773153377734,9.685687164869659,0.8623508803437586,61.04248847475007,12.951463814917851,0.1,500,2048,1024,gru34,20,0.0001,True,50,0.5,9e-13
0.7686998556140258,51.07304909953771,8.373236314396927,0.8600569735991291,52.242052650265244,12.484320551359305,0.1,500,256,128,gru34,20,0.0001,True,70,0.5,3e-12
0.7790963361720927,60.76819858116891,9.712465111019252,0.8626722252904038,61.1545859647882,12.949026398758072,0.1,500,2048,1024,gru34,20,0.0001,True,50,0.5,1e-12
0.772758629510272,53.42465063570402,8.747540309352793,0.8557073954105785,54.560268943837826,12.525704697075897,0.1,500,1024,512,gru34,20,0.0001,True,50,0.5,8e-13
0.7694965678759821,50.12634337881969,8.264542129476085,0.8611843137439662,51.325466902609854,12.333411417526648,0.1,500,256,128,gru34,20,0.0001,True,70,0.5,1e-12
0.7710007580722413,51.375400578470085,8.492833204306287,0.8551691258138797,52.739607409822256,12.414027894152404,0.1,500,512,512,gru34,20,0.0001,True,70,0.5,9e-13
0.7646857877887471,50.345954286605156,8.290521433784766,0.8505577461810543,51.6330820813185,12.457771462266567,0.1,500,512,256,gru34,20,0.0001,True,70,0.5,9e-13
0.7705530850675804,51.33221859776515,8.489571955142539,0.854722522858265,52.64636232954792,12.394713528158816,0.1,500,512,512,gru34,20,0.0001,True,70,0.5,3e-12
0.7689874434027395,49.73346345537375,8.103618580184468,0.8595043683144211,50.975666463927396,12.217061620352917,0.1,500,256,128,gru34,20,0.0001,True,70,0.5,5e-13
0.7732115377036967,53.13565002617688,8.625875078011951,0.8562184256813876,54.238838612849385,12.427895206002418,0.1,500,1024,512,gru34,20,0.0001,True,50,0.5,9e-13
0.770467527654039,51.4904907686621,8.47837292439436,0.8540779629645169,52.78407816013219,12.383984845667255,0.1,500,512,512,gru34,20,0.0001,True,70,0.5,8e-13
0.7798756305982684,60.50090738848176,9.672775530395075,0.8633340382692524,60.91661158638607,12.9397332817729,0.1,500,2048,1024,gru34,20,0.0001,True,50,0.5,1e-12
0.7801101609598405,60.18983472592008,9.623214506322794,0.863848141148385,60.593607239965024,12.863781396670145,0.1,500,2048,1024,gru34,20,0.0001,True,50,0.5,5e-13
0.7647762330939696,50.58432685611863,8.316023842638815,0.8505081121984923,51.84843636284353,12.491172384717364,0.1,500,512,256,gru34,20,0.0001,True,70,0.5,3e-12
0.7797062412820892,60.78820418209946,9.726300574175443,0.8632964233701585,61.17446815381177,12.964175526512813,0.1,500,2048,1024,gru34,20,0.0001,True,50,0.5,8e-13
0.765495466412155,50.5266001869657,8.345427545022947,0.8519034915780671,51.78923806398273,12.405403115611868,0.1,500,512,256,gru34,20,0.0001,True,70,0.5,1e-12
0.7646830686630763,50.593697880904124,8.302286220985891,0.8510003704164643,51.819814330349935,12.288847327508464,0.1,500,512,256,gru34,20,0.0001,True,70,0.5,8e-13
0.7802035798933836,60.848192123703015,9.72534570449036,0.8635723024140453,61.23350070371035,12.967849764848639,0.1,500,2048,1024,gru34,20,0.0001,True,50,0.5,1e-12
0.7710640685363485,51.35447526518741,8.417787591655719,0.8546399008719955,52.608606549573935,12.32910028516311,0.1,500,512,512,gru34,20,0.0001,True,70,0.5,5e-13
0.7701358383504766,50.25580655441103,8.240378635019546,0.8607437193566383,51.46347557609538,12.53005066683863,0.1,500,256,128,gru34,20,0.0001,True,70,0.5,2e-12
