MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers,model,seq_length_input,lr,lr_reducing,weight_decay,lr_epochs,patience,delta,lr_multiplicator
0.10401988641701833,20.050277011060572,3.1745471019808686,0.126701201524904,22.62576692768012,9.439620303961629,0.1,500,256,128,gru33,20,0.0001,True,50,0.5,1e-11
0.09648661841143379,20.159183156332272,3.1927085935970565,0.12630349490811882,22.87040746704543,9.507976296538873,0.1,500,256,128,gru33,20,0.0001,True,50,0.5,9e-13
0.07651222042981322,17.7261886184234,3.0069573975918322,0.11102517264559221,22.932516645830056,9.815796846355482,0.1,500,512,256,gru33,20,0.0001,True,50,0.5,1e-12
0.12845984803167926,27.185853816140977,3.6527862826097355,0.1606740105550658,28.840827611132692,9.664944494540538,0.1,500,256,128,gru33,20,0.0001,True,50,0.5,2e-12
0.10048118066987217,22.431015090319654,3.3927352716100585,0.12831578098045912,24.68317669234454,9.616303543236185,0.1,500,256,128,gru33,20,0.0001,True,50,0.5,1e-13
0.07912035866754301,28.35904679116702,3.678832142767806,0.15597456771108947,32.4416828400207,10.749981218899652,0.1,500,1024,512,gru33,20,0.0001,True,50,0.5,5e-13
0.06033018910294638,23.75877840007019,3.0993287638222164,0.08480730627699826,25.55517966368347,9.602666593688635,0.1,500,512,512,gru33,20,0.0001,True,70,0.5,5e-13
0.0854731874944778,19.426708368021096,2.972004820236509,0.11490007403532523,23.408548267756814,9.464601636841651,0.1,500,512,256,gru33,20,0.0001,True,50,0.5,8e-13
0.09170496505109105,20.876025216253087,3.1145947261011506,0.12594031140776768,24.303243417814688,10.17199692916101,0.1,500,512,256,gru33,20,0.0001,True,50,0.5,1e-13
0.06655579728521956,24.542081843679888,3.472902349562708,0.11391313887613523,29.566278366523846,11.07542758794604,0.1,500,1024,512,gru33,20,0.0001,True,50,0.5,1e-13
0.06830513819593338,27.56382861450029,3.496591748605019,0.09739563892089459,29.893704213012484,9.815516053635408,0.1,500,1024,512,gru33,20,0.0001,True,50,0.5,1e-11
0.058851364671532506,23.747183018044787,3.1600586605155576,0.0749908246783361,25.533089890568903,9.704148952111083,0.1,500,512,512,gru33,20,0.0001,True,70,0.5,3e-12
0.06792159969046532,24.168011690166843,3.197193104342628,0.08936956384952652,27.626637241212052,9.203491385346563,0.1,500,1024,512,gru33,20,0.0001,True,50,0.5,1e-12
0.11373444364938685,19.31502547147446,3.175025345034083,0.14116461555738802,22.135103795002117,9.406621653846027,0.1,500,256,128,gru33,20,0.0001,True,50,0.5,1e-12
0.10804235483424104,25.33710864799539,3.584865179253439,0.14009515722202973,27.14253794222777,9.5636126800194,0.1,500,256,128,gru33,20,0.0001,True,50,0.5,8e-13
0.08525890218040184,20.877458705926028,3.168341471930893,0.11814214974721345,24.745343857851758,9.849537955882404,0.1,500,512,256,gru33,20,0.0001,True,50,0.5,1e-12
0.08058517167687719,20.321979627206115,3.4425448437981068,0.10986960349782642,25.100798300329238,12.678908449534783,0.1,500,512,256,gru33,20,0.0001,True,50,0.5,2e-12
0.12471645938216383,23.086526117067415,3.481210989601703,0.15048606362155798,24.857814460689283,9.618605302824292,0.1,500,256,128,gru33,20,0.0001,True,50,0.5,5e-13
0.0620243546833723,28.080819349562265,3.4117429186100074,0.08388052310953124,29.386174655586014,9.859179117594145,0.1,500,512,512,gru33,20,0.0001,True,70,0.5,8e-13
0.17126550151934397,32.39217602415115,5.043627965943233,0.20398581921878903,35.17493979417673,10.391957676722518,0.1,500,1024,512,gru33,20,0.0001,True,600,0.5,1e-12
0.09923829727764331,20.345126833444514,3.0875804133384888,0.13347752284118508,21.971023898259443,9.382442697547333,0.1,500,256,128,gru33,20,0.0001,True,50,0.5,1e-12
0.09044688906013888,24.688505931694422,3.9630388634427147,0.2553377593191364,29.227084041669258,13.697362424429011,0.1,500,1024,512,gru33,20,0.0001,True,50,0.5,8e-13
0.07067800400036245,25.374586800432375,3.3107103782353335,0.1025453087392674,28.688154393559387,9.538957979346982,0.1,500,1024,512,gru33,20,0.0001,True,50,0.5,1e-12
0.07751648386407907,19.655807596536157,3.8677635810599202,0.16540334414348615,24.559870006436164,14.963305204971963,0.1,500,512,256,gru33,20,0.0001,True,50,0.5,1e-12
0.0814213984213551,21.601859612609495,3.1375935378114104,0.1024466616850703,24.69337237817618,9.711740785866267,0.1,500,1024,512,gru33,20,0.0001,True,50,0.5,1e-14
0.08751584243305995,26.850784201429846,3.8975143850486904,0.2548682918089804,32.117813012033615,12.361062090257155,0.1,500,1024,512,gru33,20,0.0001,True,50,0.5,1e-12
0.0755622859699745,25.352382589506124,3.58477309200802,0.09975621744475188,29.681721827486353,10.496468812938097,0.1,500,1024,512,gru33,20,0.0001,True,50,0.5,2e-12
0.085457264560245,18.08046350994504,2.9811585263323965,0.11723348995163412,22.946324282208348,10.341115679193148,0.1,500,512,256,gru33,20,0.0001,True,50,0.5,3e-12
0.0990860919752521,18.60019007166854,3.13555466667155,0.1396444300596109,23.177838169536138,9.95037677545552,0.1,500,512,256,gru33,20,0.0001,True,50,0.5,5e-13
0.11244145181574412,20.22273351348517,3.1690800718814067,0.14515296445375284,23.407214002179924,9.554578792112709,0.1,500,256,128,gru33,20,0.0001,True,50,0.5,1e-14
0.08515994822074756,21.43820384203576,3.117539743344765,0.12117885842577235,25.035969114862468,9.9787749611987,0.1,500,512,256,gru33,20,0.0001,True,50,0.5,1e-14
0.09291135327186642,24.30125761954939,3.55710881331146,0.11698291775127166,27.307892545527555,9.482652246773105,0.1,500,256,128,gru33,20,0.0001,True,50,0.5,1e-12
0.0785828292709398,20.20572576433989,3.768102880638319,0.11108038884599586,25.604848810889933,13.9333403456637,0.1,500,512,256,gru33,20,0.0001,True,50,0.5,1e-11
0.09618448887275513,21.427928126329732,3.2331870704428676,0.1341279764043002,24.78721486304012,10.902928671656397,0.1,500,512,256,gru33,20,0.0001,True,50,0.5,9e-13
0.10884161169645169,26.36391914917499,3.6168859460137117,0.1402318509584958,28.080823961602473,9.57904308679652,0.1,500,256,128,gru33,20,0.0001,True,50,0.5,3e-12
0.06487664355053765,21.283361021885224,2.910733733362462,0.08539673017150166,23.746558791762222,9.700389557018468,0.1,500,1024,512,gru33,20,0.0001,True,50,0.5,9e-13
0.06843120391742419,22.415224293049143,3.2191109628597814,0.09015412142549349,25.66096345689015,9.588036547302517,0.1,500,512,512,gru33,20,0.0001,True,70,0.5,1e-12
0.0721749193258394,23.32132012949894,3.1140112501850954,0.09241912928733884,26.288928648704943,9.790525535492202,0.1,500,1024,512,gru33,20,0.0001,True,50,0.5,3e-12
0.1936834258881979,20.656817449610923,5.029695042600205,0.24670282446535696,26.511703797256477,11.146073452673335,0.1,500,512,256,gru33,20,0.0001,True,600,0.5,1e-12
0.07785083413743758,25.720515066678953,3.3166114687372072,0.09967137862587662,27.299075646722677,9.701949634352058,0.1,500,512,512,gru33,20,0.0001,True,70,0.5,2e-12
0.07206333011092993,22.82309188700336,3.0270310477001736,0.09685101799299942,24.78700994438111,9.68343992140307,0.1,500,512,512,gru33,20,0.0001,True,70,0.5,9e-13
0.08776251759255507,18.510999630101022,2.8454664300618804,0.12565302466109585,22.094691405151796,10.637518633135295,0.1,500,512,256,gru33,20,0.0001,True,70,0.5,1e-12
0.1275689473070971,28.786516964988355,3.7915570327292865,0.1613828652125737,30.704010460671835,9.898523090015269,0.1,500,256,128,gru33,20,0.0001,True,70,0.5,2e-12
0.07121287536265934,27.266572334162728,3.3270487000161753,0.08389967690726867,28.501115585324943,9.929642478426965,0.1,500,2048,1024,gru33,20,0.0001,True,50,0.5,1e-12
0.08393218820753345,18.871392965295737,2.6134218514774403,0.12087805101963174,21.981848210891688,10.342952060632225,0.1,500,512,256,gru33,20,0.0001,True,70,0.5,2e-12
0.06916948816300986,28.438002672113043,3.5226297016636003,0.08108085888715941,29.81280576093211,9.953954209366204,0.1,500,2048,1024,gru33,20,0.0001,True,50,0.5,8e-13
0.13299604921645491,21.78460838859839,3.433302055755736,0.15966908557923837,24.41973145238652,11.529267379414405,0.1,500,256,128,gru33,20,0.0001,True,70,0.5,3e-12
0.10912044460182957,22.724804654012765,3.197785574737266,0.15256277712907018,26.061480563163098,9.89122044117401,0.1,500,256,128,gru33,20,0.0001,True,70,0.5,1e-12
0.08034240651021211,27.218179304244757,3.3445713431381305,0.09317244970290364,28.487608056037267,9.925616772678339,0.1,500,2048,1024,gru33,20,0.0001,True,50,0.5,3e-12
0.07044614890463145,26.395952633981576,3.328406838067326,0.08213900130832899,27.66422574695152,9.945415890345544,0.1,500,2048,1024,gru33,20,0.0001,True,50,0.5,9e-13
0.06749204437682844,24.09667812901608,3.183566722019541,0.07901408197674746,26.05261788484737,9.913241740561421,0.1,500,2048,1024,gru33,20,0.0001,True,50,0.5,2e-12
0.10352311022188916,17.238062588594474,2.9159944791435177,0.1400197790753679,22.49834509508346,11.566478474141867,0.1,500,512,256,gru33,20,0.0001,True,70,0.5,3e-12
