MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers
0.11107324409939465,4.410619176779214,0.1393722079374588,9.84992928440195,0.1,32,200,128,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.5
0.031836138958962104,3.192206716462205,0.05248359614002909,9.312561093615557,0.1,32,200,128,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.1
0.04522439475076156,3.345943826362318,0.07178411376527549,9.264298560988669,0.1,32,200,64,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.2
0.04287333021138609,3.7178556522146557,0.06000113821509947,9.435587035101166,0.1,32,200,128,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.4
0.04352752690897178,3.033175442014959,0.06258788168706542,9.371323364117423,0.1,32,200,64,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.3
0.041462054180196724,2.9839570198141607,0.05803433314797938,9.237757003219924,0.1,32,200,64,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.2
0.058376873147246294,4.3665903808627275,0.07700684936290982,9.684617847550266,0.1,32,200,128,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.1
0.05482273001087355,3.840178704109851,0.07144214938883611,9.558307155045448,0.1,32,200,64,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.5
0.031442406108234205,2.9386146036135607,0.04252119403842355,9.34265750073872,0.1,32,200,64,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.5
0.06517111110286006,5.101513845144014,0.10228450983022969,10.04334014275072,0.1,32,200,128,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.3
0.0453023593419486,3.781481988382415,0.0625712409227454,9.467980703529951,0.1,32,200,64,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.3
0.04333175648201202,3.490796480079413,0.06186590834405575,9.328653936225514,0.1,32,200,256,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.5
0.030902171765635464,3.1456562721680834,0.04369534132619937,9.328248995623511,0.1,32,200,128,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.3
0.13162021986723216,4.258800820794598,0.15391423425761908,9.63083470312471,0.1,32,200,256,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.5
0.1362590172221012,4.096666903524749,0.17710313656774163,9.624244422032948,0.1,32,200,64,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.5
0.03603013396999529,3.2823324720989047,0.04909151395477669,9.239559367264894,0.1,32,200,128,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.3
0.042134978731856385,3.305798423529729,0.06726544494061537,9.350250104918059,0.1,32,200,128,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.4
0.06974981237610513,7.941187540033737,0.0987079866794926,13.109991767574769,0.1,32,200,256,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.4
0.07342271080668476,3.572139724426987,0.09135216239246577,10.652168660825097,0.1,32,200,64,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.5
0.07080234236773937,6.322860054326624,0.0877298798429574,11.424687021088607,0.1,32,200,256,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.1
0.0534488139898282,3.584645811020752,0.08487383713602982,9.363231840523556,0.1,32,200,256,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.2
0.04550116216234131,3.520787112624906,0.06194311568607233,9.781501332108316,0.1,32,200,64,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.3
0.08906272251986064,3.353512880311426,0.10633461296435372,9.476623761931519,0.1,32,200,64,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.5
0.05373588689893245,3.9663768494293326,0.07159079933204285,9.544388009223617,0.1,32,200,256,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.5
0.03462449115717069,3.3848983816738727,0.04674985095938276,9.23801413426931,0.1,32,200,128,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.1
0.03735083920965537,3.1642434992522057,0.049094696246689995,9.42810100320944,0.1,32,200,64,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.5
0.04564721288638451,3.7376083265672637,0.06114400228207426,9.295315140939982,0.1,32,200,256,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.5
0.09148194517465777,3.8687214843923945,0.11530444760321128,9.530551317784662,0.1,32,200,64,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.5
0.040877636257181785,3.081493105085882,0.07259504378803647,9.232487260801847,0.1,32,200,128,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.3
0.037065415945434645,3.052140402037851,0.05325563879903218,9.183935935575269,0.1,32,200,64,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.3
0.039135019541445965,3.072858312335796,0.04893200995199475,9.270589320359397,0.1,32,200,64,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.4
0.0660319428107574,4.438357915427529,0.09651125424187933,9.732894487775164,0.1,32,200,128,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.1
0.06197504850042251,3.4779665183593327,0.07633435947184268,9.321599883424213,0.1,32,200,128,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.3
0.07372268213818298,3.2414745224498924,0.09280890373824202,9.19893558285299,0.1,32,200,128,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.5
0.036889465578941814,3.4043938286329043,0.047981171380599485,9.271663066491508,0.1,32,200,64,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.2
0.12641870551378467,4.37763754233887,0.16246852947574633,10.080275761295528,0.1,32,200,64,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.5
0.07139123819962556,3.679993828286158,0.08229843924305436,9.619337177299625,0.1,32,200,128,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.4
0.03971498908089816,3.2013523532273553,0.06539346540647516,9.252159059887035,0.1,32,200,128,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.5
0.043529351406062615,3.224469959557663,0.05653030173708034,9.338984001999117,0.1,32,200,64,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.1
0.04346014918077062,3.520347376578375,0.06189949927995421,9.306339612428198,0.1,32,200,256,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.2
0.07761010561374913,6.935396129381159,0.10298192290121795,11.94827595990002,0.1,32,200,128,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.1
0.07985948546252558,6.925993439534943,0.11267652035637099,13.007237703306869,0.1,32,200,256,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.1
0.03169639033285319,3.202904891488507,0.04378685763276412,9.319788455816319,0.1,32,200,128,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.4
0.059583582463386166,3.4786450671095404,0.07141670533276835,9.333373632663074,0.1,32,200,128,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.4
0.036488485255238984,3.1694399587177773,0.04573814108615263,9.294065069340197,0.1,32,200,128,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.4
0.0350866782981148,2.9828034676888637,0.04476875812479593,9.236037117958427,0.1,32,200,128,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.2
0.046618108887866654,3.533917200834667,0.06438275250319862,9.65826030734692,0.1,32,200,64,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.1
0.038131129277338326,3.4235170708962674,0.07261904878537216,9.317425911385387,0.1,32,200,128,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.2
0.03971970774275245,3.2322599998876798,0.0654853463609097,9.29805683517333,0.1,32,200,128,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.2
0.041433657698554546,3.6330496922625706,0.05654415664696184,9.46294737350319,0.1,32,200,128,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.3
0.03780665578840158,3.4005508898253543,0.05325961742309155,9.362988633028932,0.1,32,200,64,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.2
0.11838896647996998,4.300903624473863,0.13679117087777184,11.865146431446195,0.1,32,200,64,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.5
0.05058938233925343,4.536434004405173,0.07635381766668761,9.768199479409967,0.1,32,200,128,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.1
0.0507976404124359,3.1429251241992,0.0694777458045459,9.2101299299553,0.1,32,200,128,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.5
0.036871229303732246,3.329831674029376,0.049415587681940404,9.28138963511484,0.1,32,200,64,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.3
0.09412498508568046,3.6207506660379436,0.1134805879938208,10.626255268223034,0.1,32,200,64,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.4
0.04481703136464016,3.4220385457733524,0.07282060827171521,9.317946299724722,0.1,32,200,128,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.1
0.03253748876108088,3.208927373340874,0.04782426304982683,9.34585447692862,0.1,32,200,128,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.2
0.030237107212142438,3.156880276152797,0.03643239473377317,9.272705292745306,0.1,32,200,128,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.4
0.04767438147001733,3.2945297412114707,0.08311080228283348,10.397328796510992,0.1,32,200,64,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.3
0.07744798441212902,6.5769615340806915,0.11927064796582743,11.193244397523593,0.1,32,200,128,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.2
0.05080379450383277,3.140351489063951,0.094135971521789,9.243046113105548,0.1,32,200,128,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.3
0.07672691908689638,6.477376782883828,0.11983232596891653,11.073485387929956,0.1,32,200,256,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.2
0.034673840696228045,3.187960122782228,0.04199200526419766,9.238736555657626,0.1,32,200,128,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.1
0.11843728871860505,8.529148239665673,0.15680400698004035,13.990441743913172,0.1,32,200,256,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.2
0.03420515727315628,3.2343363339594497,0.04301931720057259,9.222581936007508,0.1,32,200,128,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.4
0.045810448758588806,3.8637240171069953,0.06153963711800259,9.694827905531438,0.1,32,200,64,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.4
0.04271986430207785,3.449683870537675,0.05617507805322722,9.320576039516176,0.1,32,200,128,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.2
0.04346540982907005,3.3279181102463253,0.06104077698229876,9.26587251972029,0.1,32,200,128,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.1
0.07452597152802871,3.9553462422167813,0.08815487485672474,9.581421480979886,0.1,32,200,128,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.5
0.03468813214193333,3.1301893217891688,0.04248405850919573,9.258288528225554,0.1,32,200,256,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.3
0.040220895487565085,3.2358836562116227,0.05807936385920038,9.424371907817338,0.1,32,200,64,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.2
0.055744482647505145,4.029243217951533,0.09979680831872614,9.534943775546129,0.1,32,200,256,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.2
0.04396873270801945,3.4895890661693265,0.061286039615328906,9.303138438558173,0.1,32,200,128,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.5
0.053362436321062266,3.693847810102782,0.07146698391374606,9.475731309632947,0.1,32,200,256,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.1
0.057082959128055215,3.2888425555861067,0.07583296154834557,9.316620674098033,0.1,32,200,256,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.4
0.13661394952856795,9.836428422267776,0.19871848367633294,16.907751534375926,0.1,32,200,256,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.1
0.03586399271125417,3.5278476972423527,0.05129546824463588,9.28089134469986,0.1,32,200,128,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.3
0.04224994420235904,3.166588690210641,0.053205884756684065,9.299875877090265,0.1,32,200,256,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.2
0.05549515385688643,3.562572540367437,0.07016085708602293,9.560538781831111,0.1,32,200,64,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.1
0.043835410471437,3.02130379896201,0.05622357751280156,9.271616468662371,0.1,32,200,128,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.3
0.06982401249877895,3.5164921270729144,0.09499777608511192,10.299395518496556,0.1,32,200,64,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.4
0.043690149069729095,3.4170216851436597,0.0733306686857088,9.225228707735463,0.1,32,200,128,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.2
0.06858503643297513,4.14294186619205,0.10352452088983939,9.617133638966767,0.1,32,200,64,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.1
0.03986937285274244,3.206545015655247,0.057065781117885024,9.25629417794645,0.1,32,200,64,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.4
0.04587280692697827,3.951117493620468,0.06489785034362437,9.543966350387551,0.1,32,200,256,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.5
0.06278628570912699,5.148134218293877,0.10010737111298502,10.223722102954842,0.1,32,200,128,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.1
0.13440445768131878,15.750090870213214,0.21325789557533967,23.83715077009511,0.1,32,200,512,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.1
0.05861496369204288,4.089490111703911,0.09414076481981172,9.628908305666219,0.1,32,200,128,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.1
0.03147650920157392,3.173473218982744,0.04349329752027422,9.274101932360471,0.1,32,200,128,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.5
0.0409260665492588,3.1507489662508186,0.056064199591986254,9.206098913432314,0.1,32,200,128,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.3
0.06846922968148643,3.487313248325387,0.08723666348151755,9.316685418253599,0.1,32,200,256,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.5
0.04743406966199158,3.434700653633164,0.05959837455276451,9.278061576591899,0.1,32,200,256,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.1
0.03801030712591674,3.340754053249605,0.05486036526405302,9.230008432208205,0.1,32,200,64,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.4
0.04473884476712521,3.2165084884510713,0.06395919538695666,9.266093250316104,0.1,32,200,64,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.2
0.05109599154060306,3.7465042009044986,0.07066483464068983,9.6336154004391,0.1,32,200,64,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.1
0.038344783562668676,3.52881035337564,0.05211982749368239,9.212972339565914,0.1,32,200,128,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.2
0.05113184589195625,4.999064984843829,0.07085529652747993,10.124281466667407,0.1,32,200,256,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.4
0.045599725637340806,3.8125017789286537,0.065942134065351,9.37901898615845,0.1,32,200,256,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.1
0.0648049961650693,5.187535731928073,0.09819980792220229,10.066666564911424,0.1,32,200,256,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.1
0.04469578767826088,3.679175286964237,0.05725667352899,9.40702320019627,0.1,32,200,128,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.1
0.047170936475477855,4.022779538906167,0.07029440309215258,9.595796011116345,0.1,32,200,256,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.2
0.04071563652269646,3.38507981058022,0.0591524733178209,9.368913859673215,0.1,32,200,256,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.4
0.0440205072447579,3.1502506161463706,0.07459301858439885,9.218303719328425,0.1,32,200,256,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.3
0.050387232700926814,3.0521645044245633,0.06376779325972101,9.209002790830896,0.1,32,200,256,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.4
0.03875711630463442,3.2109650972901873,0.052741002720895595,9.246425697385465,0.1,32,200,128,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.3
0.09026062031338479,3.829953997245867,0.10775643204484993,9.407947253714559,0.1,32,200,256,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.4
0.046502865323576205,4.04969490722657,0.08992597761255186,9.72434838117346,0.1,32,200,128,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.2
0.08700403300080312,4.889839066998299,0.14818612350433813,9.956468266453106,0.1,32,200,256,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.1
0.239226840909566,20.360311898524238,0.3662052040814905,30.038162010624298,0.1,32,200,512,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.1
0.0900683047517801,8.313769508091013,0.15213555201055654,13.766546719997468,0.1,32,200,256,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.3
0.03969783252524571,3.1153536079945385,0.06154580981255995,9.274929407932687,0.1,32,200,256,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.1
0.037214869155132335,3.465567697425101,0.05826772033112847,9.268689492043338,0.1,32,200,256,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.3
0.03187815045715279,3.1775293311257666,0.041680626187534923,9.28039485309795,0.1,32,200,128,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.4
0.04142107589101887,2.9500521852052466,0.05600340617291052,9.273415606211534,0.1,32,200,256,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.2
0.09531042250921297,4.302364241526497,0.11246801490075478,9.707406552665287,0.1,32,200,256,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.5
0.034879003943238236,3.225980552178679,0.046842802040842686,9.239148674479383,0.1,32,200,128,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.2
0.0472479273599143,3.9182640324998586,0.06327160185506024,9.466035294267206,0.1,32,200,256,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.1
0.1112549370293485,3.7538529096954663,0.13907129091177992,10.010078186272075,0.1,32,200,64,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.4
0.038863868483211716,3.1343148105269583,0.05870772313073758,9.241399313398452,0.1,32,200,128,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.2
