timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw
250000000.0,-0.036281545,0.035069130000000004,0.19811155,-0.048357531188891086,-0.004962155037716224,0.0010503343433682678,0.9988172120025086,-0.0011969374499999999,-0.0013535423,0.0087469495,0.009174649,0.09315578276201406,-5.544055217460213,-0.5647792614010434
255000000.0,-0.0362758775,0.035076465,0.198141625,-0.04828748250355399,-0.005023347178658219,0.001099225723277747,0.9988202424457571,-0.0001385466749999997,-0.00107498595,0.00854394725,0.0088019355,0.09847688221238331,-5.536052620121625,-0.571546995886398
260000000.0,-0.03627021,0.0350838,0.1981717,-0.048217433284599306,-0.005084539264087971,0.0011481170910398505,0.9988232618511959,0.0009198441,-0.0007964296,0.008340945,0.008429222,0.10379885932422192,-5.528050648457556,-0.5783153854743406
265000000.0,-0.03626219333333333,0.03510699666666667,0.19824046666666667,-0.04830969330885141,-0.005132454792792807,0.001126423238059116,0.9988185834328942,0.0007666529666666667,0.0010940782666666667,0.00909896,0.009516154666666667,0.10098494463264514,-5.538627358346737,-0.5839416934693903
270000000.0,-0.036254176666666665,0.03513019333333333,0.19830923333333333,-0.04843704695970218,-0.005177499586172777,0.0010894674651742338,0.9988122241144736,0.0006134618333333334,0.002984586133333333,0.009856975,0.010603087333333334,0.0964104224140187,-5.553220672381748,-0.5893221652118061
275000000.0,-0.03624616,0.03515339,0.198378,-0.04856439965856367,-0.005222544277793362,0.0010525116708767878,0.9988058451652415,0.0004602707,0.004875094,0.01061499,0.01169002,0.09183440987400507,-5.567813558731999,-0.5947039410138539
280000000.0,-0.036233023333333336,0.035112896666666664,0.1984267,-0.048619610428718894,-0.005255588355266717,0.0010441631480381693,0.9988029945870807,0.0009515961333333334,0.001654059666666667,0.010261206666666666,0.011413326666666668,0.09065681320047352,-5.57414567626334,-0.5985488982231675
285000000.0,-0.036219886666666666,0.035072403333333335,0.1984754,-0.04861796369636646,-0.005279174311188101,0.0010583612013250272,0.9988029354162805,0.0014429215666666667,-0.001566974666666666,0.009907423333333333,0.011136633333333333,0.09215850008456981,-5.573967439272204,-0.6011818879079458
290000000.0,-0.03620675,0.03503191,0.1985241,-0.04861631692703532,-0.005302760263094157,0.0010725592538068985,0.9988028754857934,0.001934247,-0.004788009,0.00955364,0.01085994,0.09366019474094943,-5.573789270964002,-0.6038148814863082
295000000.0,-0.03621279666666667,0.035056576666666665,0.19858663333333335,-0.04859466792593057,-0.005335505915248401,0.0010825005094063042,0.9988037438948876,0.0012002358333333333,-0.002953818166666667,0.01022236,0.011101613333333333,0.09463313686323058,-5.571314691753152,-0.6075258021644113
300000000.0,-0.036218843333333334,0.03508124333333333,0.19864916666666665,-0.04853782722724472,-0.005384366963517471,0.0010849524306446848,0.9988062428713006,0.00046622466666666664,-0.0011196273333333334,0.010891080000000001,0.011343286666666667,0.09467622622413771,-5.5647997526715525,-0.6131331636450184
305000000.0,-0.03622489,0.03510591,0.1987117,-0.04848098625526548,-0.005433227981469734,0.001087404345774215,0.9988087362239114,-0.0002677865,0.0007145635,0.0115598,0.01158496,0.09471995571678747,-5.558284817818258,-0.6187404679638314
310000000.0,-0.03621168,0.0351032775,0.19876602499999999,-0.048430605067378,-0.005480233025601303,0.0010898361321345922,0.9988109209434977,8.5276125e-05,0.0008261826250000001,0.01115815025,0.0112101775,0.09476836363934871,-5.552510825271792,-0.624134173854078
315000000.0,-0.036198469999999996,0.035100645,0.19882034999999998,-0.048453223162312854,-0.005506265665283379,0.001092040526592996,0.9988096783927832,0.00043833875,0.00093780175,0.0107565005,0.010835395000000001,0.09486262587879477,-5.5551095280728715,-0.6271148141404995
320000000.0,-0.03618526,0.0350980125,0.198874675,-0.048475841199313176,-0.005532298298381724,0.0010942449197456692,0.9988084346478119,0.000791401375,0.0010494208749999999,0.01035485075,0.0104606125,0.09495675270587081,-5.557708235751115,-0.6300954632830356
325000000.0,-0.03617205,0.03509538,0.198929,-0.04849845917835192,-0.0055583309248652115,0.0010964493115899756,0.9988071897085857,0.001144464,0.00116104,0.009953201,0.01008583,0.09505074411884662,-5.560306948299527,-0.6330761212941031
330000000.0,-0.03615872333333333,0.03510452666666667,0.1989606,-0.04845590676667094,-0.005570839475655258,0.0010925182086980111,0.9988091896107684,0.001465378,0.0009733141999999999,0.008975655666666667,0.009175328333333333,0.09455559745359982,-5.555423828199599,-0.6345379668108013
335000000.0,-0.03614539666666667,0.03511367333333333,0.1989922,-0.048375377424648786,-0.005575467124592251,0.0010850117681727516,0.998813075492521,0.001786292,0.0007855884,0.007998110333333334,0.008264826666666667,0.09371728377372956,-5.546180816517515,-0.6351146340605004
340000000.0,-0.03613207,0.03512282,0.1990238,-0.0482948477644213,-0.005580094736854729,0.0010775053205104616,0.9988169548042442,0.002107206,0.0005978626,0.007020565,0.007354325,0.09287907667931013,-5.536937796439097,-0.6356911564129066
345000000.0,-0.036114875000000005,0.035123655,0.199084925,-0.048229643741845185,-0.005580368425473292,0.0010756789889700238,0.9988201058586493,0.00245015075,0.0007575117,0.00853358875,0.00891175875,0.09270864875963578,-5.529456225841772,-0.6357348435976908
350000000.0,-0.03609768,0.035124489999999994,0.19914605000000002,-0.04820355751129235,-0.0055695292457244566,0.0010883505886029007,0.9988214119051678,0.0027930955,0.0009171608,0.0100466125,0.0104691925,0.09424237621972134,-5.526470571087216,-0.6344188968473387
355000000.0,-0.036080484999999995,0.035125325,0.19920717500000001,-0.048177471234451825,-0.005558690060627457,0.0011010221871906843,0.9988227169925636,0.00313604025,0.0010768099,0.01155963625,0.01202662625,0.09577602705538474,-5.5234848812723385,-0.6331030370251337
360000000.0,-0.03606329,0.03512616,0.1992683,-0.04815138491134869,-0.005547850870192699,0.0011136937847212062,0.9988240211208355,0.003478985,0.001236459,0.01307266,0.01358406,0.0973096012752262,-5.520499156401106,-0.6317872641235951
365000000.0,-0.03604318,0.035109419999999995,0.19933166666666668,-0.04808727471003731,-0.005519537228641281,0.0011250745502283752,0.998827253796671,0.0033191526666666664,-0.0001476163333333333,0.012450013333333333,0.013042746666666667,0.0988151671577308,-5.513148658561727,-0.6284707558584308
370000000.0,-0.03602307,0.03509268,0.19939503333333333,-0.048020145131512676,-0.005489836073992608,0.0011363528168019115,0.9988306343238101,0.0031593203333333333,-0.0015316916666666667,0.011827366666666667,0.012501433333333332,0.10031804186755398,-5.505451508703478,-0.6249956228743759
375000000.0,-0.03600296,0.03507594,0.1994584,-0.047953015287572724,-0.005460134889000699,0.0011476310770946367,0.9988340093302464,0.002999488,-0.002915767,0.01120472,0.01196012,0.10182042811949363,-5.497754268130569,-0.6215207376874635
380000000.0,-0.03598344333333334,0.035135636666666664,0.19953790000000002,-0.047855017809326536,-0.00543058033208855,0.0011542324375697134,0.9988388627877901,0.0033171029999999996,-0.0003743803333333337,0.012955946666666667,0.013829736666666667,0.10280262381249924,-5.486512909473137,-0.6180901040701072
385000000.0,-0.03596392666666667,0.035195333333333335,0.1996174,-0.047733731877159215,-0.0054011363481198905,0.0011573053118104405,0.9988448223881644,0.003634718,0.0021670063333333327,0.014707173333333334,0.015699353333333332,0.10339196503414881,-5.472597721300827,-0.6146928974450954
390000000.0,-0.03594441,0.03525503,0.1996969,-0.04761244519928669,-0.005371692279773679,0.0011603781679715296,0.9988507663844003,0.003952333,0.004708393,0.0164584,0.01756897,0.10398046373546349,-5.458682498370294,-0.6112959135477377
395000000.0,-0.035934637500000005,0.0352840425,0.199746625,-0.0474913093130623,-0.005345864665093789,0.0011686938552674829,0.9988566621019185,0.0030533726499999995,0.00621631225,0.014922942500000001,0.01690087,0.10515107555838187,-5.444788196179634,-0.6082863201514831
400000000.0,-0.035924865,0.035313054999999996,0.19979635,-0.04737115131932485,-0.005343393410527014,0.0012108690706060827,0.998862330837256,0.0021544122999999997,0.0077242315,0.013387485000000001,0.01623277,0.11008605218069142,-5.4310291894226825,-0.6077779272506948
405000000.0,-0.035915092499999995,0.0353420675,0.199846075,-0.04725099255557249,-0.005340922069103731,0.001253044266262086,0.9988679833361523,0.00125545195,0.009232150750000001,0.0118520275,0.01556467,0.11502079364319459,-5.417270139126202,-0.6072707363460732
410000000.0,-0.03590532,0.03537108,0.1998958,-0.04713083302375834,-0.005338450640864115,0.0012952194415499377,0.9988736195985156,0.0003564916,0.01074007,0.01031657,0.01489657,0.11995530053040102,-5.403511045394286,-0.6067647473006762
415000000.0,-0.03586001333333333,0.03540996,0.19999183333333334,-0.04700325829458045,-0.005334416196190156,0.001330500712895152,0.9988796060994497,0.0021516423999999998,0.008148827333333334,0.01040343,0.014062836666666667,0.12410986268164802,-5.38889697034686,-0.6061180694659924
420000000.0,-0.03581470666666667,0.03544884,0.20008786666666667,-0.04685313489852508,-0.005325628684416302,0.0013448172653524218,0.998886686714674,0.0039467932,0.005557584666666667,0.010490290000000001,0.013229103333333332,0.12589295767820266,-5.371682942932081,-0.6050407012915124
425000000.0,-0.0357694,0.03548772,0.2001839,-0.046703010430968826,-0.005316841050848764,0.0013591337870545901,0.9988937444860058,0.005741944,0.002966342,0.01057715,0.01239537,0.12767567727869727,-5.35446888214822,-0.6039639015675965
430000000.0,-0.03568797,0.03552264333333333,0.20024666666666666,-0.04655203914370881,-0.0053083914514658595,0.0013657824894417136,0.998900827544933,0.007761822666666666,0.004122862,0.011632833333333334,0.014671916666666666,0.12857519094455552,-5.337153183734372,-0.602967695144082
435000000.0,-0.03560654,0.035557566666666665,0.20030943333333334,-0.04639930989025917,-0.005300644179994767,0.0013565028495601196,0.9989079873106452,0.009781701333333333,0.005279382,0.012688516666666667,0.016948463333333334,0.12764052064557893,-5.319626420234016,-0.602137742200618
440000000.0,-0.03552511,0.03559249,0.2003722,-0.04624657954532983,-0.005292896783833337,0.0013472231777686687,0.9989151235784263,0.01180158,0.006435902,0.0137442,0.01922501,0.1267056219512251,-5.302099670218192,-0.6013075257134415
445000000.0,-0.035436394999999996,0.035618437499999996,0.2004346,-0.04609279376629688,-0.0052835380394620005,0.001336669530127518,0.9989222952277973,0.01307134,0.006298673,0.0136114125,0.019976392500000002,0.12563321815523948,-5.284451019208458,-0.6002986523300055
450000000.0,-0.03534768,0.035644385,0.20049699999999998,-0.04591400197418032,-0.005235967728271445,0.0012959032776448142,0.9989308332909534,0.014341099999999999,0.006161444,0.013478625000000001,0.020727775,0.12130417887257207,-5.263911284004193,-0.5950581996208878
455000000.0,-0.035258965,0.0356703325,0.2005594,-0.04573520853080226,-0.005188397228773368,0.001255136978555953,0.9989393354283361,0.015610859999999999,0.006024215,0.0133458375,0.0214791575,0.11697339578026855,-5.2433719432091905,-0.5898163612432015
460000000.0,-0.03517025,0.03569628,0.2006218,-0.04555641344259285,-0.005140826542678604,0.0012143706343270627,0.9989478016396394,0.01688062,0.005886986,0.01321305,0.02223054,0.11264086797126019,-5.222832997099728,-0.5845731360134494
465000000.0,-0.0350397,0.035696939999999996,0.20070523333333332,-0.0453270279009181,-0.0050153058284646895,0.0011414785354321875,0.9989589602560607,0.017375683333333333,0.005109143,0.01412141,0.02301218333333333,0.10504947221871833,-5.196464683375908,-0.5705387791301807
470000000.0,-0.03490915,0.0356976,0.20078866666666667,-0.04508328839881765,-0.0048676731304512,0.0010594734322295909,0.9989708105753093,0.017870746666666666,0.0043313,0.01502977,0.023793826666666667,0.09652707152579097,-5.1684448961763065,-0.5540078666272177
475000000.0,-0.0347786,0.03569826,0.2008721,-0.04483954492624885,-0.004720040003743559,0.0009774682357195654,0.9989825729155731,0.01836581,0.003553457,0.01593813,0.02457547,0.08799693023668359,-5.140427559220665,-0.5374734988969981
480000000.0,-0.03458214,0.035699056666666666,0.20094676666666667,-0.044553443331974245,-0.004513323122164957,0.0008810683799355378,0.9989964185722436,0.02153193,0.0020992687333333333,0.01577725333333333,0.027008246666666666,0.07812938394549424,-5.107542347288571,-0.5142201040151182
485000000.0,-0.03438568,0.03569985333333334,0.20102143333333333,-0.04420368572545683,-0.0042178177531989065,0.0007630368766846738,0.9990133442334045,0.02469805,0.0006450804666666668,0.015616376666666666,0.029441023333333333,0.06624544048665386,-5.067343790481924,-0.4808694396843031
490000000.0,-0.03418922,0.03570065,0.2010961,-0.043853918222984255,-0.003922311439982741,0.0006450052026114315,0.9990300462437295,0.02786417,-0.0008091078,0.0154555,0.0318738,0.05433874625736138,-5.027152131278645,-0.4475124724614306
495000000.0,-0.0340261325,0.035687805,0.20118475,-0.043503508517623975,-0.003610199090469099,0.0005320169786704019,0.9990466096069386,0.029156670000000003,0.00018347864999999984,0.015942465,0.03327327,0.043072252078710606,-4.986896225895803,-0.4122156916697612
500000000.0,-0.033863045,0.03567496,0.2012734,-0.04314453062301709,-0.003073476935553908,0.0004872504486415322,0.999063994849102,0.03044917,0.0011760650999999996,0.016429430000000002,0.03467274,0.040738939460221495,-4.945682346992737,-0.35076401284826714
505000000.0,-0.0336999575,0.035662114999999994,0.20136205000000001,-0.04278553464040705,-0.002536753492107827,0.00044248371433676663,0.999080961241589,0.03174167,0.0021686515499999993,0.016916395,0.03607221,0.03836140708512747,-4.9044709849122325,-0.289314458331509
510000000.0,-0.03353687,0.03564927,0.2014507,-0.04242652072030007,-0.0020000289851479108,0.00039771679452420424,0.9990975087772865,0.03303417,0.003161238,0.01740336,0.03747168,0.035939663440573304,-4.863262186971147,-0.22786696401899492
515000000.0,-0.03332041333333333,0.03557908666666666,0.20152733333333334,-0.04206739143094732,-0.0013434139592468828,0.0004017718109893787,0.9991137915155318,0.034084993333333334,-0.0007583456666666664,0.016820323333333335,0.03843245333333333,0.03966322693233565,-4.82204821032335,-0.15241032778817262
520000000.0,-0.03310395666666667,0.035508903333333335,0.20160396666666666,-0.04170821199311998,-0.0006553578343903404,0.00041862988528631356,0.99912953129585,0.03513581666666667,-0.004677929333333332,0.016237286666666666,0.03939322666666667,0.04495387825210055,-4.780825909135361,-0.07328730226637083
525000000.0,-0.0328875,0.03543872,0.2016806,-0.04134900740678256,3.2698685622750405e-05,0.0004354877071649022,0.999144668637994,0.03618664,-0.008597513,0.01565425,0.040354,0.05018708599471632,-4.739596367121596,0.005827162725383374
530000000.0,-0.032747116666666666,0.03538450666666667,0.20172726666666665,-0.04091852794333381,0.0007296559425356716,0.0004438868101146825,0.9991621212984688,0.032474296666666666,-0.007294113,0.014532826666666668,0.03633368666666667,0.054426620082611565,-4.690188403271326,0.0859114185023558
535000000.0,-0.03260673333333333,0.03533029333333333,0.20177393333333332,-0.04039378660565509,0.0014383844061165482,0.0004410988021776972,0.9991827052575539,0.028761953333333333,-0.005990713,0.013411403333333334,0.03231337333333333,0.0573500177540865,-4.62996847045558,0.16727985744074306
540000000.0,-0.03246635,0.03527608,0.2018206,-0.039869013838339344,0.002147111750517878,0.00043831045103012397,0.9992025117715816,0.02504961,-0.004687313,0.01228998,0.02829306,0.06018737141909226,-4.56974446068345,0.24863833328232884
545000000.0,-0.0323092075,0.035264910000000003,0.20183085,-0.03933508900857964,0.002848571528340049,0.00043805996248179313,0.9992219195536116,0.027389617499999998,-0.0048116475,0.009919768,0.029947607499999997,0.06319431776566092,-4.5084701178597335,0.32916313804956193
